hibachi-res_ExtraTreesClassifier_MLPClassifier-s431_0.387.txt,1.043462991674585
hibachi-res_XGBClassifier_RandomForestClassifier-s62978_0.419.txt,1.0193702118325891
hibachi-res_ExtraTreesClassifier_GaussianNB-s18532_0.596.txt,1.0116016534345262
hibachi-res_BernoulliNB_XGBClassifier-s88694_0.073.txt,1.048733973421923
hibachi-res_XGBClassifier_MLPClassifier-s61608_0.257.txt,1.0575411437604147
hibachi-res_BernoulliNB_GradientBoostingClassifier-s21758_0.069.txt,1.0184219303690831
hibachi-res_GaussianNB_BernoulliNB-s93476_0.551.txt,1.6466189074126414
hibachi-res_RandomForestClassifier_BernoulliNB-s72661_0.582.txt,1.0153327386200175
hibachi-res_GaussianNB_RandomForestClassifier-s5138_0.074.txt,1.019901579814559
hibachi-res_XGBClassifier_KNeighborsClassifier-s80611_0.478.txt,1.0109265571546588
hibachi-res_GaussianNB_LogisticRegression-s94474_0.586.txt,1.9346584057111247
hibachi-res_MLPClassifier_RandomForestClassifier-s44196_0.488.txt,1.0290662302815226
hibachi-res_LogisticRegression_RandomForestClassifier-s59539_0.086.txt,1.0462144439054386
hibachi-res_GaussianNB_LogisticRegression-s98448_0.563.txt,1.8670879644975735
hibachi-res_MLPClassifier_GradientBoostingClassifier-s45677_0.525.txt,1.0105736587870244
hibachi-res_MLPClassifier_BernoulliNB-s58272_0.588.txt,1.0077624402189342
hibachi-res_MLPClassifier_ExtraTreesClassifier-s15893_0.513.txt,1.016631018542238
hibachi-res_GradientBoostingClassifier_MLPClassifier-s21979_0.309.txt,1.0264951039641739
hibachi-res_LogisticRegression_RandomForestClassifier-s89390_0.067.txt,1.0794594415419456
hibachi-res_XGBClassifier_LogisticRegression-s43452_0.585.txt,1.011380275405127
hibachi-res_GradientBoostingClassifier_MLPClassifier-s33712_0.240.txt,1.047579669236148
hibachi-res_ExtraTreesClassifier_XGBClassifier-s11238_0.484.txt,1.0164582129815076
hibachi-res_DecisionTreeClassifier_GaussianNB-s7061_0.576.txt,1.007321200351831
hibachi-res_DecisionTreeClassifier_GradientBoostingClassifier-s68618_0.380.txt,1.041459904742656
hibachi-res_GradientBoostingClassifier_ExtraTreesClassifier-s74151_0.374.txt,1.017263759194773
hibachi-res_RandomForestClassifier_XGBClassifier-s51620_0.435.txt,1.0334832474854596
hibachi-res_BernoulliNB_LogisticRegression-s89530_0.323.txt,1.9208011076857265
hibachi-res_KNeighborsClassifier_LogisticRegression-s87014_0.581.txt,1.9759294841861095
hibachi-res_KNeighborsClassifier_MLPClassifier-s52_0.142.txt,1.0340800482060424
hibachi-res_GaussianNB_DecisionTreeClassifier-s77708_0.106.txt,1.0589306779232577
hibachi-res_LogisticRegression_GradientBoostingClassifier-s15123_0.073.txt,1.1137008972752
hibachi-res_XGBClassifier_DecisionTreeClassifier-s70299_0.492.txt,1.0104360391851017
hibachi-res_DecisionTreeClassifier_BernoulliNB-s92892_0.592.txt,1.035820507588964
hibachi-res_KNeighborsClassifier_ExtraTreesClassifier-s25280_0.038.txt,1.3515305790539003
hibachi-res_GradientBoostingClassifier_DecisionTreeClassifier-s61624_0.522.txt,1.0054871777223586
hibachi-res_BernoulliNB_ExtraTreesClassifier-s36230_0.078.txt,1.017790674413756
hibachi-res_LogisticRegression_ExtraTreesClassifier-s56940_0.044.txt,1.074417456313407
hibachi-res_KNeighborsClassifier_RandomForestClassifier-s28735_0.065.txt,1.0297393938896664
hibachi-res_GradientBoostingClassifier_RandomForestClassifier-s76704_0.353.txt,1.0116735289666874
hibachi-res_XGBClassifier_RandomForestClassifier-s92395_0.292.txt,1.0309176761505383
hibachi-res_DecisionTreeClassifier_ExtraTreesClassifier-s62864_0.079.txt,1.0310981613351828
hibachi-res_KNeighborsClassifier_LogisticRegression-s83070_0.589.txt,1.892662295229154
hibachi-res_ExtraTreesClassifier_GradientBoostingClassifier-s84956_0.434.txt,1.0256675421611932
hibachi-res_LogisticRegression_MLPClassifier-s54501_0.115.txt,1.1126750666454672
hibachi-res_MLPClassifier_KNeighborsClassifier-s26338_0.524.txt,1.0135685511291068
hibachi-res_GaussianNB_ExtraTreesClassifier-s5192_0.082.txt,1.021361841009183
hibachi-res_LogisticRegression_BernoulliNB-s29234_0.424.txt,1.575589627764757
hibachi-res_MLPClassifier_LogisticRegression-s81372_0.620.txt,1.5184677149983683
hibachi-res_KNeighborsClassifier_RandomForestClassifier-s78520_0.107.txt,1.0145125730218458
hibachi-res_MLPClassifier_RandomForestClassifier-s81788_0.502.txt,1.0168635665705228
hibachi-res_XGBClassifier_BernoulliNB-s26050_0.556.txt,1.0184202678117056
hibachi-res_GaussianNB_DecisionTreeClassifier-s49304_0.101.txt,1.0544768127080717
hibachi-res_LogisticRegression_GradientBoostingClassifier-s22095_0.071.txt,1.0259962516572483
hibachi-res_LogisticRegression_GradientBoostingClassifier-s59416_0.070.txt,1.049670128456344
hibachi-res_ExtraTreesClassifier_BernoulliNB-s54237_0.598.txt,1.0174777232260825
hibachi-res_ExtraTreesClassifier_DecisionTreeClassifier-s3606_0.467.txt,1.0074575648842727
hibachi-res_KNeighborsClassifier_BernoulliNB-s80846_0.593.txt,1.6187416125389085
hibachi-res_DecisionTreeClassifier_MLPClassifier-s33878_0.353.txt,1.0194957895461465
hibachi-res_MLPClassifier_GaussianNB-s26703_0.592.txt,1.0079262560173015
hibachi-res_BernoulliNB_DecisionTreeClassifier-s90408_0.072.txt,1.0488907663151206
hibachi-res_BernoulliNB_KNeighborsClassifier-s79249_0.075.txt,1.0743881263086412
hibachi-res_GradientBoostingClassifier_BernoulliNB-s1844_0.582.txt,1.0200281208971385
hibachi-res_DecisionTreeClassifier_KNeighborsClassifier-s19433_0.517.txt,1.0401765845283535
hibachi-res_LogisticRegression_RandomForestClassifier-s46163_0.073.txt,1.0516939787789652
hibachi-res_LogisticRegression_DecisionTreeClassifier-s21275_0.098.txt,1.0577510974530893
hibachi-res_XGBClassifier_RandomForestClassifier-s42838_0.260.txt,1.0214549800858037
hibachi-res_RandomForestClassifier_DecisionTreeClassifier-s74823_0.495.txt,1.0285783878204906
hibachi-res_BernoulliNB_MLPClassifier-s19946_0.127.txt,1.0988875110287268
hibachi-res_DecisionTreeClassifier_ExtraTreesClassifier-s22197_0.207.txt,1.0180326592766638
hibachi-res_GradientBoostingClassifier_KNeighborsClassifier-s99997_0.493.txt,1.0244626093419846
hibachi-res_BernoulliNB_RandomForestClassifier-s97561_0.054.txt,1.0217511567927917
hibachi-res_XGBClassifier_DecisionTreeClassifier-s40570_0.502.txt,1.0128408603674317
hibachi-res_XGBClassifier_LogisticRegression-s33483_0.618.txt,1.009287138414003
hibachi-res_KNeighborsClassifier_DecisionTreeClassifier-s18603_0.299.txt,1.008430194257413
hibachi-res_MLPClassifier_XGBClassifier-s52364_0.501.txt,1.0097791154447853
hibachi-res_BernoulliNB_GaussianNB-s47810_0.065.txt,1.3460813035074373
hibachi-res_ExtraTreesClassifier_RandomForestClassifier-s2189_0.290.txt,1.0188825039768923
hibachi-res_KNeighborsClassifier_MLPClassifier-s54740_0.114.txt,1.1046241848762843
hibachi-res_MLPClassifier_BernoulliNB-s58147_0.603.txt,1.0341142632112788
hibachi-res_RandomForestClassifier_LogisticRegression-s92010_0.606.txt,1.0077927784124845
hibachi-res_ExtraTreesClassifier_GradientBoostingClassifier-s61756_0.450.txt,1.0084752591718464
hibachi-res_BernoulliNB_XGBClassifier-s64395_0.075.txt,1.02596172022563
hibachi-res_MLPClassifier_RandomForestClassifier-s53026_0.490.txt,1.0104859548207532
hibachi-res_GaussianNB_MLPClassifier-s7751_0.129.txt,1.0943742178775393
hibachi-res_MLPClassifier_KNeighborsClassifier-s81441_0.592.txt,1.0084905885337934
hibachi-res_LogisticRegression_ExtraTreesClassifier-s38704_0.066.txt,1.0204644223365595
hibachi-res_DecisionTreeClassifier_KNeighborsClassifier-s70454_0.440.txt,1.0465939018889494
hibachi-res_KNeighborsClassifier_GaussianNB-s93506_0.501.txt,1.0101283020779745
hibachi-res_DecisionTreeClassifier_XGBClassifier-s9808_0.398.txt,1.0388081637863298
hibachi-res_MLPClassifier_BernoulliNB-s16241_0.609.txt,1.0392857431361384
hibachi-res_BernoulliNB_RandomForestClassifier-s25900_0.065.txt,1.0436051219738893
hibachi-res_KNeighborsClassifier_LogisticRegression-s63965_0.562.txt,1.9712774866160163
hibachi-res_RandomForestClassifier_GradientBoostingClassifier-s13671_0.404.txt,1.021402508911231
hibachi-res_DecisionTreeClassifier_LogisticRegression-s40639_0.615.txt,1.2509517666273493
hibachi-res_XGBClassifier_GaussianNB-s54525_0.594.txt,1.0064097003644572
hibachi-res_MLPClassifier_GaussianNB-s82016_0.581.txt,1.0115979717941022
hibachi-res_GradientBoostingClassifier_MLPClassifier-s77167_0.380.txt,1.0263525752220246
hibachi-res_MLPClassifier_KNeighborsClassifier-s59271_0.532.txt,1.0167696105379957
hibachi-res_BernoulliNB_GradientBoostingClassifier-s15237_0.060.txt,1.0538359779144892
hibachi-res_ExtraTreesClassifier_GradientBoostingClassifier-s44244_0.446.txt,1.0164352576672617
hibachi-res_ExtraTreesClassifier_BernoulliNB-s87065_0.593.txt,1.2987204313386684
hibachi-res_BernoulliNB_MLPClassifier-s94899_0.110.txt,1.0705255030019005
hibachi-res_GaussianNB_GradientBoostingClassifier-s81766_0.070.txt,1.1071731539868535
hibachi-res_ExtraTreesClassifier_GradientBoostingClassifier-s68128_0.435.txt,1.0088512658208426
hibachi-res_GaussianNB_RandomForestClassifier-s4979_0.074.txt,1.0832423166828944
hibachi-res_LogisticRegression_MLPClassifier-s38148_0.101.txt,1.1297809316596603
hibachi-res_BernoulliNB_ExtraTreesClassifier-s59906_0.079.txt,1.0317264836654305
hibachi-res_BernoulliNB_MLPClassifier-s28904_0.094.txt,1.0651274377677193
hibachi-res_RandomForestClassifier_GaussianNB-s36842_0.587.txt,1.0077602544718176
hibachi-res_ExtraTreesClassifier_GaussianNB-s96696_0.599.txt,1.0090960605312786
hibachi-res_DecisionTreeClassifier_LogisticRegression-s9443_0.626.txt,1.0604988744902735
hibachi-res_KNeighborsClassifier_DecisionTreeClassifier-s63872_0.387.txt,1.021228748725561
hibachi-res_KNeighborsClassifier_ExtraTreesClassifier-s7884_0.062.txt,1.0142510081263039
hibachi-res_KNeighborsClassifier_MLPClassifier-s62465_0.125.txt,1.0625278975136436
hibachi-res_BernoulliNB_LogisticRegression-s67063_0.342.txt,1.857766347685759
hibachi-res_GaussianNB_XGBClassifier-s38553_0.068.txt,1.0947397869639957
hibachi-res_BernoulliNB_DecisionTreeClassifier-s31077_0.104.txt,1.0421649614092177
hibachi-res_MLPClassifier_DecisionTreeClassifier-s25473_0.546.txt,1.0145852621770373
hibachi-res_MLPClassifier_ExtraTreesClassifier-s17752_0.512.txt,1.0183662228414332
hibachi-res_XGBClassifier_KNeighborsClassifier-s65450_0.505.txt,1.0158968552715617
hibachi-res_RandomForestClassifier_KNeighborsClassifier-s60977_0.497.txt,1.019329763816752
hibachi-res_XGBClassifier_DecisionTreeClassifier-s29236_0.503.txt,1.0138885134294857
hibachi-res_RandomForestClassifier_KNeighborsClassifier-s80540_0.502.txt,1.028761878336525
hibachi-res_MLPClassifier_LogisticRegression-s2599_0.597.txt,1.6292040571077773
hibachi-res_ExtraTreesClassifier_RandomForestClassifier-s68097_0.265.txt,1.0113346564175383
hibachi-res_XGBClassifier_ExtraTreesClassifier-s92636_0.402.txt,1.0208394142019073
hibachi-res_RandomForestClassifier_BernoulliNB-s82462_0.588.txt,1.1709336361353944
hibachi-res_RandomForestClassifier_DecisionTreeClassifier-s76572_0.479.txt,1.023097673775219
hibachi-res_LogisticRegression_BernoulliNB-s49034_0.350.txt,1.7008451512299518
hibachi-res_ExtraTreesClassifier_RandomForestClassifier-s71015_0.269.txt,1.0098793114607965
hibachi-res_GaussianNB_LogisticRegression-s91462_0.581.txt,1.939323420548999
hibachi-res_DecisionTreeClassifier_MLPClassifier-s3726_0.346.txt,1.0495920241327936
hibachi-res_RandomForestClassifier_XGBClassifier-s56260_0.468.txt,1.0094147611866373
hibachi-res_ExtraTreesClassifier_BernoulliNB-s75608_0.601.txt,1.0086307126138876
hibachi-res_RandomForestClassifier_LogisticRegression-s56645_0.590.txt,1.4846468017788705
hibachi-res_XGBClassifier_MLPClassifier-s58767_0.330.txt,1.0185264146080573
hibachi-res_BernoulliNB_XGBClassifier-s7713_0.068.txt,1.050584879549429
hibachi-res_BernoulliNB_GradientBoostingClassifier-s59164_0.082.txt,1.0314110525204163
hibachi-res_KNeighborsClassifier_GradientBoostingClassifier-s66925_0.148.txt,1.0241510296389502
hibachi-res_MLPClassifier_BernoulliNB-s94819_0.573.txt,1.0185785933303415
hibachi-res_GaussianNB_LogisticRegression-s34350_0.556.txt,1.943126223104107
hibachi-res_GradientBoostingClassifier_ExtraTreesClassifier-s54575_0.351.txt,1.0287423046722095
hibachi-res_ExtraTreesClassifier_BernoulliNB-s37183_0.601.txt,1.0285150740778994
hibachi-res_GradientBoostingClassifier_XGBClassifier-s42587_0.500.txt,1.0161403576651353
hibachi-res_DecisionTreeClassifier_BernoulliNB-s2033_0.586.txt,1.1857996988407709
hibachi-res_LogisticRegression_BernoulliNB-s89811_0.314.txt,1.62849551092045
